2M08122061+3106141	0.00776154805651
2M08122061+3106141	0.0111952090333
2M08122061+3106141	0.0073968077327
2M08122061+3106141	0.00548332785991
2M08165864+3202156	0.0029107395676
2M08165864+3202156	0.0138013916303
2M08165864+3202156	0.020318262113
2M08165864+3202156	0.0037396140288
2M08165864+3202156	0.00533276876555
2M08165864+3202156	0.00351488701103
2M08182592+3043552	0.00889441141564
2M08182592+3043552	0.0037146349761
2M08182592+3043552	-0.00375756668535
2M08182592+3043552	0.0386966754448
2M08182592+3043552	0.00407301883209
2M08182592+3043552	0.0071034512946
2M08182592+3043552	0.00334501661978
2M08182592+3043552	0.0291580203428
2M08182592+3043552	0.00366560479889
2M08182592+3043552	0.00491823237064
2M08182592+3043552	0.00727378987356
2M08182592+3043552	0.00981049964538
2M17553728-2535567	0.00712147299339
2M17553728-2535567	0.00443478474266
2M17560902-2553248	-0.00794830881897
2M17560902-2553248	0.000714837852966
2M17560902-2553248	-0.0139053683914
2M16380165+3551502	0.0108632174379
2M16380165+3551502	-0.0513512541929
2M16380165+3551502	0.0150412114465
2M16380165+3551502	-0.0359134221394
2M16380165+3551502	0.0350610756438
2M16380165+3551502	0.0223324504601
2M16380165+3551502	0.040759659074
2M16380165+3551502	0.00255276791278
2M16380165+3551502	-0.153211825891
2M16380165+3551502	0.0290081454275
2M16380165+3551502	-0.00929215431649
2M16380165+3551502	0.0172588228293
2M16380165+3551502	0.0320542638937
2M16393588+3516227	0.00970469033845
2M16393588+3516227	0.00929748612395
2M16393588+3516227	0.00578697035934
2M16393588+3516227	0.00895911775387
2M16393588+3516227	0.00156535912685
2M16393588+3516227	0.0307517047492
2M16393588+3516227	0.0127552352834
2M16393588+3516227	0.00915411489038
2M16393588+3516227	0.0150779915502
2M16393588+3516227	0.0252281104598
2M16393588+3516227	0.0107011849016
2M16393588+3516227	0.0076298977682
2M16393588+3516227	0.0340503563528
2M16403600+3649093	0.00349708708542
2M16403600+3649093	0.0369828742703
2M16403600+3649093	0.00215164892144
2M16420163+3732080	0.00965113342371
2M16420163+3732080	0.00436164765227
2M16420163+3732080	0.0104813299283
2M16420163+3732080	0.04154256153
2M16420163+3732080	-0.0433024988851
2M16420163+3732080	0.00651101562092
2M16420163+3732080	-0.00884320628738
2M16420163+3732080	0.00457236985681
2M16420163+3732080	0.347589027091
2M16420163+3732080	0.00841972200518
2M16420163+3732080	-0.00336056134817
2M16420163+3732080	0.066828355258
2M16420163+3732080	-0.00768775954925
2M16435115+3729151	0.0098831490368
2M16435115+3729151	0.00485435516485
2M16435115+3729151	0.0147418350423
2M16455990+3535028	0.0107687387709
2M16455990+3535028	0.0168347640693
2M16455990+3535028	-0.00120427534456
2M16455990+3535028	0.00182831759917
2M16455990+3535028	0.00334200597145
2M16455990+3535028	-0.00104105243796
2M16455990+3535028	0.00294989679777
2M16455990+3535028	0.00750722123185
2M16455990+3535028	0.0189572508977
2M16455990+3535028	0.00211596289052
2M16455990+3535028	0.00325509378189
2M16455990+3535028	0.00162197156236
2M16455990+3535028	0.00676394618905
2M18401190-0445207	0.00172493075914
2M18401190-0445207	0.00393155016102
2M18401190-0445207	0.00284273961851
2M18152544+0203097	0.00564668653676
2M18152544+0203097	0.0106851360746
2M18152544+0203097	0.00821815995071
2M18152544+0203097	0.00570576840782
2M18191402-0016205	0.00122473960422
2M18191402-0016205	0.00165617351699
2M18191402-0016205	0.00441627884952
2M18191402-0016205	0.00110055332567
2M18191402-0016205	0.00396981311462
2M00150792+6559126	0.0134380063095
2M00150792+6559126	0.07302198684
2M00150792+6559126	-0.069405685685
2M00150792+6559126	-0.026783487492
2M00150792+6559126	0.0104616532999
2M00150792+6559126	0.00187100928036
2M00150792+6559126	-0.021458184789
2M00150792+6559126	-0.00601946565041
2M00150792+6559126	0.0170910886934
2M00150792+6559126	0.000171401255638
2M00150792+6559126	0.000613444061598
2M00150792+6559126	0.0196301791254
2M00304380+6752210	-0.000512755391984
2M00304380+6752210	0.0108894453597
2M00304380+6752210	0.0867187940883
2M00304380+6752210	0.00800206092965
2M00304380+6752210	0.0117994736034
2M00304380+6752210	-0.00137725423831
2M00304380+6752210	-0.0248653128885
2M00304380+6752210	0.00225160160199
2M00304380+6752210	0.00403146176129
2M00304380+6752210	0.11030851573
2M00304380+6752210	0.0151457121967
2M00304380+6752210	-0.000969221791595
2M00062867+6955129	0.00192084936466
2M00062867+6955129	0.00250029128079
2M00062867+6955129	0.00398624516324
2M00062867+6955129	-7.17828280355e-17
2M00062867+6955129	0.00225309738993
2M00062867+6955129	0.0285953882775
2M00254729+7011069	0.0228183455547
2M00254729+7011069	0.211267605634
2M00254729+7011069	0.185970636215
2M00254729+7011069	0.0991051072475
2M00254729+7011069	0.242934015987
2M00254729+7011069	0.0715511109251
2M04383523+5717419	0.00180175927541
2M04383523+5717419	0.00141779636967
2M04383523+5717419	0.000823990776761
2M04383523+5717419	0.0549468176635
2M04383523+5717419	0.0162003346846
2M04383523+5717419	0.0106130911245
2M04404390+5639323	0.0857278305986
2M04404390+5639323	0.15110860048
2M04511439+5747361	0.0154213825134
2M04511439+5747361	0.00222981151286
2M04511439+5747361	0.0105322620361
2M05093315+2444492	0.00481435019126
2M05093315+2444492	0.00252608547286
2M05093315+2444492	0.228271353553
2M05093315+2444492	0.000990926283279
2M05093315+2444492	0.00418427934234
2M05093315+2444492	0.00122047724907
2M05105162+2513182	0.0369788187674
2M05105162+2513182	-0.00829984445651
2M05105162+2513182	0.0337479161678
2M05105162+2513182	0.0182457463564
2M05105162+2513182	0.0176773318052
2M05105162+2513182	-0.0233704805112
2M05162317+2312004	-0.0498537337295
2M05162317+2312004	-0.00127889277383
2M05162317+2312004	2.97128087249e-05
2M05191931+2341179	0.00876633960535
2M05191931+2341179	0.00888967249706
2M05191931+2341179	0.00809375768938
2M05195099+2443435	-0.0516848099492
2M05195099+2443435	-0.0423886220713
2M05195099+2443435	-0.0476525482102
2M05195578+2426594	0.00136435391398
2M05195578+2426594	0.0012325015869
2M05195578+2426594	0.00253970169561
2M05195578+2426594	0.00136145587802
2M05195578+2426594	0.00121712257622
2M05195578+2426594	0.00145176945564
2M06144376-0118064	-0.00457776325534
2M06144376-0118064	-0.00178241681461
2M06144376-0118064	-0.00858222809249
2M06174372-0139422	0.0065611349243
2M06174372-0139422	-0.00131461034776
2M06174372-0139422	-0.00530188260449
2M06184995-0042094	0.0109187283731
2M06184995-0042094	0.0328255696686
2M06184995-0042094	0.0286650216529
2M06184995-0042094	0.00272723142531
2M06184995-0042094	0.00174337154548
2M06184995-0042094	0.00273129051002
2M06184995-0042094	0.00181962752604
2M06184995-0042094	0.00177501467662
2M06184995-0042094	0.0127525995684
2M06184995-0042094	0.0194153028622
2M06184995-0042094	0.00734071712867
2M06184995-0042094	0.0191347471156
2M11425912+0102535	0.0498063087991
2M11425912+0102535	0.00201306970814
2M11425912+0102535	0.00327058822794
2M11425912+0102535	0.00540157316648
2M11425912+0102535	0.00274837719633
2M11425912+0102535	-0.00204095400994
2M11425912+0102535	0.00653740715133
2M11425912+0102535	-0.00606723032224
2M11425912+0102535	-0.00949536750948
2M11425912+0102535	0.00866282729695
2M11425912+0102535	0.0140141586298
2M11425912+0102535	0.000665834368161
2M11430929+0053490	0.00107366382645
2M11430929+0053490	-0.00162429246145
2M11430929+0053490	-0.0008072314046
2M11431652+0047511	0.00247116188103
2M11431652+0047511	0.0103802874589
2M11431652+0047511	0.0075550348672
2M11431652+0047511	0.00317877281818
2M11431652+0047511	0.0070974058455
2M11432965+0116457	0.00983936817092
2M11432965+0116457	0.00292434273342
2M11432965+0116457	0.00221955510251
2M11434920+0103193	0.0215137706287
2M11434920+0103193	0.0071746929014
2M11434920+0103193	0.00125246618341
2M11434920+0103193	0.00546379230039
2M11434920+0103193	0.0195598818932
2M11434920+0103193	0.0107901509261
2M11441821+0122336	0.00141471279955
2M11441821+0122336	0.0243371686994
2M11441821+0122336	0.000922145749327
2M11441821+0122336	0.00419568617462
2M11441821+0122336	0.010762285105
2M11441821+0122336	0.00145033577861
2M11442717+0132456	-0.00522746319401
2M11442717+0132456	0.00451939188047
2M11442717+0132456	0.00454578437189
2M11442717+0132456	-0.00380208987653
2M11442717+0132456	-0.0026088961623
2M11442717+0132456	-0.018607714161
2M11442717+0132456	0.00817253789165
2M11445086+0038417	0.00765577022811
2M11445086+0038417	0.0347413877074
2M11445086+0038417	0.0306039958425
2M11445841+0125329	0.00801567353582
2M11445841+0125329	-0.0198956290248
2M11445841+0125329	-0.0160018911781
2M11445841+0125329	0.00160831822184
2M11445841+0125329	-0.00364762454978
2M11445841+0125329	0.0145392675456
2M11471217-0027319	0.00174805414125
2M11471217-0027319	0.190102021418
2M11471217-0027319	0.00363087264157
2M11471217-0027319	0.00156119869192
2M11471217-0027319	-0.00563128729895
2M11471217-0027319	-0.00875554813274
2M11471217-0027319	0.0012345607932
2M11471217-0027319	-0.0417779765337
2M11471217-0027319	-0.00238765949958
2M11471217-0027319	-0.00453129273224
2M11471217-0027319	-0.000292046834577
2M11471217-0027319	-0.0150121194187
2M11471217-0027319	0.000186332342366
2M11473177-0051014	0.00112820760797
2M11473177-0051014	0.00437268331384
2M11473177-0051014	0.00274375463882
2M11481344+0031377	0.00868502896925
2M11481344+0031377	9.08349941959e-05
2M11481344+0031377	0.00968153718906
2M11481344+0031377	0.0114503295909
2M11481344+0031377	0.00288674691619
2M11481344+0031377	0.184757505774
2M11481344+0031377	0.00651271921123
2M11481344+0031377	-0.000468640277599
2M11481344+0031377	0.00704512596566
2M11481344+0031377	0.00262177058391
2M11481344+0031377	0.00513243239216
2M11481344+0031377	0.00154747338728
2M11481344+0031377	0.000758259669955
2M11484030+0122219	0.0328010450106
2M11484030+0122219	-0.0502178536174
2M11484030+0122219	-0.0387363979473
2M11484030+0122219	-0.0464781291613
2M12173966-0018072	0.00122708539572
2M12173966-0018072	0.000698025074897
2M12173966-0018072	-0.00203333637556
2M12173966-0018072	0.0059161448906
2M12173966-0018072	0.00145587318629
2M12173966-0018072	0.046224367946
2M12182666-0050404	-0.00999503566007
2M12182666-0050404	-0.0949914802839
2M12182666-0050404	0.0147948238645
2M12182666-0050404	0.00864512947729
2M12182666-0050404	5.25595631249e-05
2M12182666-0050404	0.00711636935646
2M12182666-0050404	0.00251206854307
2M12182666-0050404	-0.000974058425586
2M12182666-0050404	-0.00159536212591
2M12182666-0050404	0.00163130538429
2M12182666-0050404	-0.0041318923059
2M12182666-0050404	0.0284943472213
2M12211841+0102430	-0.00664007984
2M12211841+0102430	0.168502916397
2M12211841+0102430	-0.00138631260811
2M12211841+0102430	-0.0620547000689
2M12211841+0102430	-0.000666013339296
2M12211841+0102430	0.0496671245905
2M12222116-0046455	0.00522625576943
2M12222116-0046455	-0.017419112588
2M12222116-0046455	-0.0242797468746
2M12244189-0108238	0.00912662818431
2M12244189-0108238	0.0120940580923
2M12244189-0108238	0.0126189599874
2M12254042+0001548	0.0118381772638
2M12254042+0001548	-0.00619481452725
2M12254042+0001548	0.019646492924
2M12254042+0001548	0.0136693421191
2M12254042+0001548	0.0324619853067
2M12254042+0001548	0.0392844952779
2M12254042+0001548	-0.0847619486686
2M12254042+0001548	0.00824840237255
2M12254042+0001548	-0.00162074467601
2M12254042+0001548	-0.0131577143954
2M12254042+0001548	0.00936350609093
2M12254042+0001548	0.0196814772234
2M12265042+0034558	0.00890901666729
2M12265042+0034558	0.0139446830124
2M12265042+0034558	0.0323301532563
2M12274221+0002386	0.00110627627406
2M12274221+0002386	-0.00380089552221
2M12274221+0002386	5.59404048221e-05
2M12411002-0641394	0.0112370510023
2M12411002-0641394	0.0236330215929
2M12411002-0641394	-0.00351370166956
2M12411002-0641394	0.0262687213222
2M12430256-0629425	0.00165545644152
2M12430256-0629425	0.00567119101683
2M12430256-0629425	0.00608877965124
2M12430256-0629425	0.00586535685993
2M12452870-0754470	-0.00100469666822
2M12452870-0754470	-0.0508210385028
2M12452870-0754470	-0.00685436953321
2M12470336-0818049	0.111413716266
2M12470336-0818049	0.0208628303629
2M12470336-0818049	-0.0275218150505
2M12470336-0818049	-0.0472180989917
2M12470336-0818049	-0.0723288674581
2M12470336-0818049	-0.0690796952332
2M12470336-0818049	0.000756601996973
2M12470336-0818049	-0.00938893670292
2M12474320-0712154	0.00810052685864
2M12474320-0712154	-0.008633453919
2M12474320-0712154	-0.0106227299226
2M12474320-0712154	0.00368376980392
2M12475524-0850470	0.0383358463782
2M12475524-0850470	0.00155619497591
2M12475524-0850470	-0.00102341342491
2M12475524-0850470	0.000722384545274
2M12483655-0739429	0.00340822693548
2M12483655-0739429	0.00435784546685
2M12483655-0739429	0.0603917232531
2M12484669-0815193	0.00137532277055
2M12484669-0815193	-0.00997992673827
2M12484669-0815193	-0.0479302095573
2M12492571-0721504	-0.0161153428808
2M12492571-0721504	0.0131056705361
2M12492571-0721504	0.00120287553212
2M12492571-0721504	0.0118942710567
2M12493129-0812440	0.00315053030539
2M12493129-0812440	0.0143889074604
2M12493129-0812440	0.00120596543725
2M12493129-0812440	0.00380968447533
2M12461740+2744570	0.00288116023351
2M12461740+2744570	-0.00134817413293
2M12461740+2744570	0.0143504703765
2M12461740+2744570	0.00102176171038
2M12461740+2744570	-0.0157770673849
2M12461740+2744570	0.0163313785168
2M12461740+2744570	0.00196019468549
2M12483009+2802471	-0.00398228379022
2M12483009+2802471	-0.00282584931436
2M12483009+2802471	-0.00647504298016
2M12483009+2802471	0.034297618247
2M12483009+2802471	-0.00297715033608
2M12483009+2802471	-0.00209816714947
2M12483009+2802471	-0.00644037063595
2M12505991+2724043	-0.00340824162983
2M12505991+2724043	0.0210125922177
2M12505991+2724043	-0.0928686571848
2M12505991+2724043	0.0113792988975
2M12505991+2724043	0.00147026092389
2M12505991+2724043	0.0249386023313
2M12505991+2724043	0.00437647256311
2M12511548+2740224	0.00238213760613
2M12511548+2740224	0.113631472474
2M12523586+2634462	0.00285248941499
2M12523586+2634462	0.00543802170495
2M12523586+2634462	0.00722953936231
2M12523586+2634462	0.00968341067715
2M12523586+2634462	0.0202903778519
2M12523586+2634462	0.00444996358256
2M12523586+2634462	0.0265147330377
2M12525406+2745305	-0.00164782543147
2M12525406+2745305	-0.0550338281329
2M12525406+2745305	-0.00246239844599
2M12525406+2745305	-0.0066998537035
2M12525406+2745305	-0.0398320040695
2M12525406+2745305	-0.00200671035906
2M12525406+2745305	-0.00523600479014
2M12530178+2749563	0.0259287724586
2M12530178+2749563	-0.0427312023149
2M12530178+2749563	-0.000575937165255
2M12530178+2749563	0.0255468079776
2M12530178+2749563	-0.0131351056039
2M12530178+2749563	0.0160423149593
2M12530178+2749563	0.0107446896438
2M12545354+2643150	0.0285882725399
2M12545354+2643150	-0.00133494176847
2M12545354+2643150	-0.000106797851902
2M12545354+2643150	0.0220099763543
2M12545354+2643150	-0.00390271174455
2M12545354+2643150	0.0244025838503
2M12545354+2643150	0.0243888191138
2M12552074+2630258	0.00272764720693
2M12552074+2630258	0.00305397074317
2M12552074+2630258	0.00118130509811
2M12552074+2630258	0.00104597621311
2M12552074+2630258	0.00107297989213
2M12552074+2630258	-0.0382947748204
2M12552074+2630258	-0.00153822092511
2M12553506+2703401	-0.03019091722
2M12553506+2703401	0.00795453442073
2M12564885+2655450	0.000873462152487
2M12564885+2655450	0.000883498015322
2M12564885+2655450	0.00178223997861
2M12564885+2655450	0.00046493996956
2M12564885+2655450	0.00975835466429
2M12564885+2655450	-0.00227677270219
2M12564885+2655450	0.00356241629561
2M13080617+1753494	-0.0997526458781
2M13080617+1753494	0.00757193336699
2M13080617+1753494	-0.00793021411578
2M13101632+1711251	0.00221558534603
2M13101632+1711251	-0.00825270365995
2M13101632+1711251	-0.00252776795163
2M13101632+1711251	0.00494555962804
2M13101632+1711251	0.00305143091449
2M13101632+1711251	0.00315687231337
2M13101632+1711251	-0.00787949605176
2M13101632+1711251	-0.00929040976338
2M13101632+1711251	-0.00174743092673
2M13101632+1711251	-0.00303964837885
2M13101632+1711251	0.00127470253094
2M13101632+1711251	0.0223985689036
2M13101632+1711251	-0.00126392417473
2M13101632+1711251	-0.00185610790408
2M13101632+1711251	-0.00173039043839
2M13101632+1711251	-0.00182569363171
2M13114702+1734306	-0.0294503087893
2M13114702+1734306	0.00460787412957
2M13114702+1734306	0.00202912719861
2M13114702+1734306	0.00417796790266
2M13114702+1734306	0.00379560839778
2M13114702+1734306	0.0062852688591
2M13114702+1734306	0.00357021847543
2M13114702+1734306	0.00485286302285
2M13114702+1734306	0.00455239268404
2M13114702+1734306	-0.0149767859817
2M13114702+1734306	0.00426233919992
2M13114702+1734306	0.00278711080412
2M13114702+1734306	0.00470674847134
2M13114702+1734306	-0.0306186820119
2M13114702+1734306	0.00888191681026
2M13114702+1734306	0.00283395241764
2M13132992+1657146	-0.0514927971826
2M13132992+1657146	0.00261712792556
2M13132992+1657146	0.000242498264331
2M13153389+1631592	-0.0124562778186
2M13153389+1631592	-0.00829927332173
2M13153389+1631592	0.00882731979091
2M13153389+1631592	-0.00288016582594
2M13153389+1631592	0.0102870584148
2M13153389+1631592	0.00186146337805
2M13153389+1631592	0.016006237278
2M13153389+1631592	0.00139516043344
2M13153389+1631592	-0.00580696448344
2M13153389+1631592	0.00141096270105
2M13163564+1752114	0.0389426370265
2M13163564+1752114	0.0526635939433
2M13163564+1752114	-0.101413248235
2M13163564+1752114	0.0963762528913
2M13163564+1752114	0.0247554562364
2M13163564+1752114	0.00446050156884
2M13163564+1752114	0.035153019024
2M13163564+1752114	0.0205105450462
2M13163564+1752114	-0.000911542211055
2M13163564+1752114	-0.133265528949
2M13181700+1709062	0.00219174796703
2M13181700+1709062	0.0174410382917
2M13181700+1709062	0.00161075659591
2M03274986+4635097	0.00767361555186
2M03274986+4635097	-0.0116364796203
2M03274986+4635097	-0.394097534641
2M03274986+4635097	0.0595228759195
2M03274986+4635097	0.0932264163244
2M03274986+4635097	-0.000304682056415
2M03274986+4635097	0.160964288388
2M03274986+4635097	0.107851319253
2M03322813+4728191	-0.000519365599197
2M03322813+4728191	0.00689320499728
2M03322813+4728191	0.31951053705
2M03322813+4728191	0.0198482596255
2M03322813+4728191	0.0901145431844
2M03322813+4728191	0.0432843333863
2M03322813+4728191	0.0307149857375
2M03322813+4728191	0.0660779090013
2M03344945+4513191	-0.00072730238328
2M03344945+4513191	0.00219780754787
2M03344945+4513191	0.00188267036495
2M03344945+4513191	-0.000281033316926
2M03344945+4513191	0.00440777160778
2M03344945+4513191	0.00229338639213
2M03361242+4651208	-0.000499161533332
2M03361242+4651208	0.00509397181356
2M03361242+4651208	0.0364230953756
2M03361242+4651208	-0.00170432669008
2M03361242+4651208	0.0123201826791
2M03361242+4651208	-0.00223600771536
2M03361242+4651208	0.0342563321793
2M03361242+4651208	0.0189870454597
2M03393700+4531160	0.0487828820312
2M03393700+4531160	0.0244985136636
2M03393700+4531160	0.00743443556797
2M03393700+4531160	0.010355782089
2M03393700+4531160	-0.0659340659341
2M03393700+4531160	0.0213584565543
2M05175320+4354187	-0.0560268929086
2M05175320+4354187	-0.0175664597728
2M05175320+4354187	-0.0250178699071
2M05190968+4415144	0.00719382497618
2M05190968+4415144	-0.0299817184644
2M05190968+4415144	-0.0305685879511
2M05224865+4246159	-0.00108541613479
2M05224865+4246159	0.0970200970201
2M05224865+4246159	-0.117955439056
2M05224865+4246159	0.0015923919198
2M05224865+4246159	0.00158829238782
2M05224865+4246159	0.0016957161568
2M05284223+4359528	0.0276038401094
2M05284223+4359528	0.0126175880389
2M05284223+4359528	0.0358810695804
2M05284223+4359528	0.00402301728547
2M05284223+4359528	0.00236744811105
2M05284223+4359528	0.00833604136937
2M06282903+1810490	0.000252537800523
2M06282903+1810490	0.0330780114163
2M06282903+1810490	-0.0220791491866
2M06282903+1810490	-0.00211821022846
2M06282903+1810490	-0.000237228050025
2M06282903+1810490	0.0125776753277
2M06294483+1642357	0.000775527236672
2M06294483+1642357	0.0246447010266
2M06294483+1642357	0.0627604121267
2M06294483+1642357	0.0743557756247
2M06294483+1642357	0.00254564615937
2M06294483+1642357	0.0936305569094
2M06311522+1637567	-0.108533114659
2M06311522+1637567	0.15140591204
2M06311522+1637567	0.281954887218
2M06311522+1637567	0.00242182103588
2M06311522+1637567	0.0528063100198
2M06311522+1637567	0.293328718526
2M06330041+1633520	0.0788702537565
2M06330041+1633520	0.0688211018724
2M06330041+1633520	0.0985838735654
2M06341963+1812250	-0.00195974117918
2M06341963+1812250	0.0138525433811
2M06341963+1812250	0.0220014812878
2M06341963+1812250	-0.00148770954104
2M06341963+1812250	-0.000325057500702
2M06341963+1812250	0.000801854912776
2M06341963+1812250	-0.00179812195902
2M06341963+1812250	0.0223086550849
2M06341963+1812250	-0.00896869774384
2M06341963+1812250	-0.00226595131875
2M06341963+1812250	-0.000574889541492
2M06341963+1812250	-0.00152380691216
2M07380093+2138364	0.00960939450726
2M07380093+2138364	0.0169541566194
2M07380093+2138364	0.00982420693858
2M07380093+2138364	0.00572011167555
2M07380093+2138364	0.00604196181376
2M07380093+2138364	0.0145778828249
2M07380093+2138364	0.00506834474258
2M07380093+2138364	0.00124364320487
2M07380093+2138364	-0.0515397500322
2M07380093+2138364	-0.00593824228029
2M07380093+2138364	0.394908144076
2M07380093+2138364	0.119834247956
2M07380093+2138364	0.00149196581625
2M07380093+2138364	0.000896600030849
2M07380093+2138364	0.0339686733346
2M07380481+2016404	0.00130741605818
2M07380481+2016404	-0.000614351245085
2M07380481+2016404	-0.00032730100252
2M07380481+2016404	0.0081602671885
2M07380481+2016404	-0.00330700142573
2M07380481+2016404	0.0104675147862
2M07380481+2016404	-0.004855814313
2M07380481+2016404	0.00143726787953
2M07380481+2016404	0.0029467110457
2M07380481+2016404	0.00530473945971
2M07380481+2016404	-0.000612857755715
2M07380481+2016404	-0.000909690322263
2M07380481+2016404	0.00657089850272
2M07380481+2016404	0.123454480836
2M07380481+2016404	0.00328726387802
2M07381910+2251256	0.193164933135
2M07381910+2251256	-0.0439470262004
2M07381910+2251256	-0.0334107635927
2M07381910+2251256	0.0136019581016
2M07381910+2251256	-0.00371479433487
2M07381910+2251256	-0.0375864009428
2M07381910+2251256	0.00179313451106
2M07381910+2251256	0.00157912619978
2M07381910+2251256	-0.00254175272982
2M07441014+2205066	0.00660531666705
2M07441014+2205066	0.00441308563758
2M07441014+2205066	-0.00889224878717
2M07441014+2205066	0.000454111697602
2M07441014+2205066	0.0140214002601
2M07441014+2205066	0.0037573736822
2M07441014+2205066	0.00492906482405
2M07441014+2205066	0.037706205813
2M12012313+1818088	0.00828434465232
2M12012313+1818088	0.000852056303514
2M12012313+1818088	0.000618464415859
2M12012313+1818088	0.00191067136347
2M12012313+1818088	0.00336489605982
2M12012313+1818088	0.00471164069442
2M12012313+1818088	0.000894076641211
2M12012313+1818088	0.000607804043262
2M12012313+1818088	0.000889363058374
2M12020154+1901402	0.00907112948709
2M12020154+1901402	0.00676312494398
2M12020154+1901402	0.0237846949416
2M12020154+1901402	-0.036772162503
2M12020154+1901402	0.00250190524815
2M12020154+1901402	0.00256869615618
2M12020154+1901402	0.00678086976346
2M12020154+1901402	0.0257695060845
2M12020154+1901402	0.051628472806
2M12045991+1857581	-0.019156434466
2M12045991+1857581	0.00223034978204
2M12045991+1857581	0.0068302422109
2M12045991+1857581	0.00627754895071
2M12045991+1857581	0.0119773797871
2M12045991+1857581	0.0341615141697
2M12051317+1934065	-0.00736592343418
2M12051317+1934065	0.0344011361843
2M12051317+1934065	0.00799938925825
2M12051317+1934065	-0.00558676561996
2M12051317+1934065	0.00394812594921
2M12051317+1934065	0.011842903752
2M12051317+1934065	0.0188989745079
2M12051317+1934065	0.0424915631703
2M12051317+1934065	-0.00278694633826
2M12053950+1942073	-0.118469605749
2M12053950+1942073	-0.0346917063694
2M12053950+1942073	-0.00430477536247
2M12053950+1942073	-0.00320653852995
2M12053950+1942073	0.0462160705634
2M12053950+1942073	0.0377148099356
2M12053950+1942073	0.000835828060677
2M12053950+1942073	0.0488395157216
2M12081257+1810430	0.00224195578974
2M12081257+1810430	0.00108433083589
2M12081257+1810430	0.00128309252938
2M12081257+1810430	0.00269417738038
2M12081257+1810430	0.00185454553396
2M12081257+1810430	0.0010646737009
2M12081257+1810430	0.0012324711092
2M12081257+1810430	0.00143515059823
2M12100260+1743287	0.00321186759257
2M12100260+1743287	0.00667551767202
2M12100260+1743287	0.00174816989517
2M12100260+1743287	0.00785323071779
2M12100260+1743287	0.00311853604224
2M12100260+1743287	0.00124882599186
2M12102643+1907049	0.0570468707026
